country_code	country	age	1950	1951	1952	1953	1954	1955	1956	1957	1958	1959	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
478	Mauritania	44	0.0125338	0.01241929	0.01229821	0.01223301	0.01208958	0.01196954	0.01185289	0.01164164	0.01155193	0.01140768	0.01111555	0.0108254	0.01054322	0.01020026	0.00986144	0.00954192	0.00922992	0.00891276	0.00857355	0.00832569	0.00817447	0.00813521	0.00802651	0.00798022	0.00783551	0.00772238	0.0076854	0.00768206	0.00767763	0.00760622	0.00756779	0.00749559	0.00738364	0.00737366	0.00725134	0.00712876	0.00705004	0.00686413	0.00675536	0.00675922	0.00670477	0.00669256	0.00658559	0.00656036	0.00656875	0.00657256	0.00658503	0.00631021	0.00600356	0.00581533	0.00560075	0.00536824	0.00517153	0.00500825	0.0049034	0.0047109	0.00455306	0.00446518	0.00438607	0.00433848	0.00436076	0.00438149	0.00446085	0.00448559	0.0044238	0.00436489	0.00431356	0.00427884	0.00418184	0.00410954	0.00434762	0.00470583	0.00389779	0.00383916	0.00377582	0.00371383	0.00365101	0.00358858	0.00352635	0.00346867	0.00340912	0.00335247	0.00329396	0.00323731	0.00318261	0.00312606	0.00307031	0.00301782	0.00296062	0.00290706	0.00285244	0.00280419	0.00275251	0.0027036	0.00265986	0.00261538	0.00258007	0.00254488	0.00250918	0.00247501	0.00244056	0.0024065	0.0023733	0.00233885	0.00230497	0.00227321	0.0022426	0.00221111	0.00218146	0.00215364	0.00212237	0.0020914	0.00206099	0.00203202	0.00200429	0.00197544	0.0019487	0.00192101	0.00189448	0.00186692	0.001842	0.00181517	0.00178975	0.00176408	0.00173895	0.00171343	0.00168849	0.00166401	0.00164136	0.00161868	0.00159566	0.00157295	0.0015502	0.00152866	0.00150742	0.00148668	0.00146604	0.00144603	0.00142644	0.00140578	0.00138601	0.00136609	0.00134659	0.00132714	0.00130818	0.00128883	0.00126954	0.00125123	0.00123312	0.0012158	0.00119866
478	Mauritania	45	0.01255803	0.01245243	0.01234079	0.0122835	0.01214985	0.01203948	0.01193273	0.01173323	0.01165453	0.01152088	0.01124189	0.01096436	0.01069445	0.01036389	0.01003673	0.00972837	0.00942667	0.00911844	0.00878601	0.008544	0.00839702	0.00836116	0.00825394	0.00820916	0.00806585	0.00795478	0.00792082	0.00792145	0.00792175	0.00785527	0.00782317	0.00775638	0.0076498	0.00764609	0.00752935	0.00741227	0.00733908	0.00715573	0.00705044	0.00706003	0.00700675	0.00699639	0.00688822	0.00686416	0.00687544	0.00688103	0.00689562	0.00661912	0.00630929	0.00612018	0.00590486	0.00567118	0.00547472	0.00531107	0.00520852	0.00501325	0.00485471	0.00476726	0.00468815	0.00464142	0.00466662	0.0046899	0.00477465	0.00480203	0.00473927	0.00467945	0.00462746	0.00459261	0.00449285	0.00441843	0.00469672	0.00509437	0.00420053	0.0041402	0.00407449	0.00400912	0.00394249	0.00387653	0.00381072	0.00374977	0.00368648	0.00362652	0.00356452	0.00350442	0.00344631	0.0033862	0.0033269	0.00327107	0.0032103	0.00315314	0.00309504	0.00304353	0.00298852	0.0029362	0.00288824	0.00283962	0.00279998	0.00276046	0.00272053	0.00268221	0.00264372	0.00260563	0.0025685	0.00253002	0.0024923	0.00245686	0.00242271	0.00238766	0.00235462	0.0023236	0.0022889	0.00225448	0.00222069	0.00218841	0.00215757	0.00212556	0.00209586	0.002065	0.00203559	0.00200509	0.00197747	0.00194767	0.00191956	0.00189116	0.00186343	0.00183536	0.00180803	0.00178112	0.00175636	0.00173149	0.00170634	0.00168153	0.00165671	0.00163318	0.00160991	0.00158727	0.00156468	0.00154285	0.00152148	0.00149891	0.00147738	0.00145571	0.00143438	0.00141324	0.00139264	0.00137151	0.00135058	0.00133071	0.00131096	0.00129217	0.0012735
478	Mauritania	46	0.01267995	0.01258159	0.01247769	0.01242705	0.01230132	0.01219893	0.01210039	0.01191028	0.01184112	0.01171621	0.01144755	0.01117989	0.01091966	0.01059856	0.01028024	0.00998041	0.00968654	0.00938483	0.00905676	0.00881884	0.008675	0.00864185	0.00853554	0.00849192	0.00834926	0.0082395	0.00820816	0.00821245	0.00821712	0.00815487	0.00812858	0.00806648	0.00796435	0.00796646	0.00785432	0.00774182	0.00767323	0.00749133	0.00738896	0.00740387	0.00735162	0.00734298	0.00723299	0.00720993	0.00722418	0.00723148	0.00724787	0.00696886	0.00665462	0.00646372	0.00624671	0.00601086	0.00581382	0.00564899	0.0055483	0.0053493	0.0051895	0.00510208	0.0050226	0.00497652	0.00500461	0.0050304	0.00512077	0.0051508	0.00508681	0.00502585	0.00497298	0.00493781	0.00483494	0.00475808	0.00507963	0.00551703	0.00453319	0.0044709	0.00440238	0.00433317	0.00426227	0.00419232	0.00412249	0.00405787	0.00399039	0.00392671	0.00386083	0.00379688	0.00373499	0.00367092	0.00360768	0.00354817	0.00348343	0.0034223	0.00336036	0.00330526	0.00324659	0.00319053	0.0031379	0.00308471	0.00304039	0.0029962	0.00295169	0.0029089	0.00286606	0.0028236	0.00278223	0.0027394	0.00269754	0.00265813	0.00262016	0.00258126	0.00254458	0.00251011	0.0024717	0.00243358	0.00239613	0.00236028	0.00232608	0.00229067	0.00225776	0.00222349	0.00219096	0.0021573	0.00212676	0.00209375	0.00206275	0.00203139	0.00200085	0.00197003	0.0019401	0.00191056	0.00188345	0.00185615	0.00182861	0.00180145	0.00177431	0.00174857	0.00172305	0.00169829	0.00167353	0.00164968	0.00162633	0.00160164	0.00157815	0.00155453	0.00153119	0.00150816	0.00148574	0.00146265	0.0014399	0.0014183	0.00139674	0.00137633	0.00135599
478	Mauritania	47	0.01296932	0.01287524	0.01277616	0.01272971	0.01260865	0.01251117	0.01241775	0.01223303	0.01217064	0.01205098	0.01178797	0.01152557	0.01127054	0.010954	0.0106397	0.01034388	0.0100535	0.00975409	0.00942615	0.00918927	0.00904652	0.00901473	0.00890827	0.00886513	0.00872187	0.00861209	0.0085823	0.00858916	0.00859689	0.008537	0.00851495	0.00845552	0.00835554	0.00836166	0.00825167	0.00814135	0.00807496	0.00789203	0.00779096	0.00780972	0.00775774	0.00775013	0.00763718	0.00761459	0.00763165	0.00764017	0.00765754	0.00737488	0.00705441	0.00686	0.00663943	0.00639938	0.00619989	0.00603188	0.00593139	0.00572671	0.0055641	0.00547539	0.00539444	0.00534807	0.00537831	0.00540584	0.00550131	0.00553338	0.00546759	0.0054049	0.00535059	0.00531453	0.00520799	0.00512808	0.00549683	0.00597202	0.00489472	0.00483	0.00475861	0.00468579	0.00461076	0.00453699	0.00446329	0.00439517	0.00432359	0.00425634	0.00418667	0.00411897	0.0040534	0.00398543	0.0039183	0.00385515	0.00378648	0.0037214	0.00365563	0.00359698	0.00353465	0.00347484	0.00341731	0.0033593	0.00330999	0.00326083	0.00321142	0.00316386	0.00311635	0.00306923	0.00302333	0.00297585	0.00292953	0.00288588	0.00284383	0.0028008	0.00276021	0.00272206	0.00267968	0.00263757	0.00259619	0.0025565	0.0025187	0.00247961	0.00244326	0.00240535	0.00236945	0.00233237	0.00229868	0.00226224	0.0022281	0.00219354	0.00215995	0.00212619	0.00209346	0.0020611	0.00203145	0.00200155	0.00197146	0.0019418	0.00191216	0.00188406	0.00185614	0.00182911	0.00180204	0.00177601	0.00175054	0.00172358	0.00169799	0.00167226	0.00164675	0.00162169	0.00159729	0.0015721	0.00154737	0.00152388	0.00150035	0.00147816	0.001456
478	Mauritania	48	0.01345345	0.01336038	0.01326291	0.01321786	0.01309787	0.01300189	0.01291011	0.01272634	0.01266762	0.01254927	0.01228673	0.01202444	0.01176961	0.01145216	0.01113646	0.01083954	0.01054773	0.01024582	0.00991318	0.00967383	0.0095298	0.00949772	0.00938991	0.00934642	0.00920121	0.00908984	0.00906027	0.00906827	0.00907733	0.00901745	0.00899759	0.00893825	0.00883755	0.00884524	0.00873427	0.0086231	0.00855582	0.00836876	0.00826685	0.00828743	0.00823468	0.00822717	0.00810984	0.00808703	0.00810664	0.00811569	0.00813296	0.00784536	0.00751662	0.00731655	0.00709011	0.00684335	0.00663896	0.00646513	0.00636254	0.00614965	0.00598215	0.00589034	0.00580636	0.00575836	0.00578957	0.00581766	0.0059173	0.00595047	0.00588207	0.00581689	0.00576035	0.0057226	0.00561171	0.00552797	0.00594918	0.00646119	0.00528424	0.0052165	0.00514224	0.00506626	0.00498748	0.00491031	0.00483314	0.00476193	0.0046866	0.00461617	0.00454306	0.00447193	0.00440298	0.00433138	0.0042606	0.00419407	0.00412169	0.00405285	0.00398345	0.00392145	0.00385564	0.00379222	0.00372969	0.00366674	0.00361225	0.0035579	0.00350334	0.00345081	0.00339838	0.00334639	0.00329576	0.00324338	0.00319235	0.00314426	0.00309793	0.00305056	0.00300588	0.00296387	0.00291729	0.00287096	0.00282542	0.00278168	0.00274007	0.00269708	0.00265708	0.00261535	0.00257589	0.00253514	0.00249811	0.00245805	0.00242056	0.00238259	0.00234572	0.00230886	0.00227314	0.00223782	0.00220545	0.00217281	0.00213998	0.00210761	0.00207528	0.00204461	0.00201414	0.00198465	0.00195512	0.00192671	0.00189892	0.00186951	0.00184159	0.00181353	0.00178571	0.00175837	0.00173175	0.00170428	0.00167732	0.00165172	0.00162609	0.00160194	0.0015778
478	Mauritania	49	0.01413006	0.01403496	0.01393612	0.01388989	0.01376762	0.01366995	0.01357658	0.01338963	0.01333173	0.01321096	0.01294404	0.01267704	0.01241772	0.01209418	0.01177195	0.01146906	0.01117112	0.01086208	0.01052009	0.01027488	0.01012727	0.01009333	0.00998298	0.00993834	0.00978981	0.00967535	0.00964468	0.00965234	0.00966095	0.00959874	0.009579	0.00951714	0.00941282	0.00941956	0.00930447	0.00918935	0.00911805	0.00892369	0.00881871	0.00883912	0.00878441	0.00877597	0.00865283	0.00862908	0.00865096	0.00865982	0.00867589	0.00838202	0.00804295	0.00783498	0.00760026	0.00734415	0.0071323	0.00694981	0.00684266	0.00661887	0.00644424	0.00634736	0.00625866	0.00620757	0.00623845	0.00626585	0.00636862	0.00640184	0.00632999	0.00626148	0.00620186	0.00616155	0.00604557	0.00595716	0.00643631	0.00698487	0.005701	0.0056296	0.00555253	0.00547396	0.0053919	0.00531185	0.00523171	0.00515792	0.00507924	0.00500611	0.00492998	0.00485581	0.00478389	0.00470899	0.00463489	0.0045653	0.00448952	0.00441718	0.00434443	0.00427935	0.0042103	0.00414349	0.00407589	0.00400791	0.00394803	0.00388829	0.00382835	0.00377064	0.00371306	0.00365598	0.00360041	0.00354293	0.00348693	0.00343418	0.00338339	0.00333147	0.00328251	0.00323648	0.00318547	0.0031347	0.00308477	0.00303677	0.00299115	0.00294403	0.00290019	0.00285447	0.00281123	0.0027666	0.00272603	0.00268216	0.0026411	0.00259949	0.00255912	0.00251903	0.00248011	0.00244169	0.00240644	0.00237095	0.00233524	0.00230003	0.00226486	0.00223149	0.00219839	0.00216631	0.0021342	0.0021033	0.00207306	0.0020411	0.00201071	0.00198017	0.00194992	0.00192017	0.00189119	0.00186132	0.00183196	0.00180408	0.00177622	0.00174993	0.00172368
478	Mauritania	50	0.01495537	0.01485616	0.01475395	0.01470484	0.01457799	0.01447647	0.01437931	0.01418628	0.01412732	0.01400159	0.01372681	0.01345162	0.01318443	0.01285101	0.01251848	0.01220605	0.01189852	0.01157892	0.01122406	0.01097045	0.01081755	0.01078062	0.01066682	0.01062043	0.01046755	0.01034886	0.01031613	0.01032248	0.01032946	0.01026323	0.01024223	0.01017601	0.01006596	0.01007006	0.00994857	0.00982725	0.00974969	0.00954562	0.00943593	0.0094549	0.00939733	0.00938725	0.00925714	0.00923193	0.00925593	0.00926412	0.00927821	0.00897682	0.00862555	0.00840787	0.00816291	0.00789531	0.00767396	0.00748056	0.00736699	0.00713011	0.0069466	0.00684314	0.00674841	0.00669316	0.00672283	0.0067487	0.00685403	0.00688665	0.00681065	0.00673813	0.00667477	0.00663125	0.0065095	0.0064157	0.00695765	0.00754008	0.00614535	0.00606973	0.00598995	0.0059093	0.00582441	0.00574196	0.0056593	0.00558342	0.00550177	0.00542639	0.00534766	0.00527083	0.00519632	0.00511844	0.0050413	0.00496896	0.00489006	0.00481447	0.00473862	0.00467072	0.00459867	0.00452866	0.00445585	0.00438271	0.00431717	0.00425177	0.00418613	0.00412298	0.00405997	0.00399753	0.00393675	0.00387388	0.0038126	0.00375495	0.00369944	0.00364272	0.00358923	0.00353897	0.00348326	0.00342779	0.0033732	0.00332069	0.00327083	0.00321932	0.0031714	0.00312148	0.00307422	0.00302543	0.00298109	0.00293321	0.00288834	0.00284284	0.00279872	0.00275522	0.00271291	0.00267122	0.00263289	0.0025944	0.00255562	0.00251738	0.00247916	0.00244291	0.002407	0.00237214	0.00233731	0.00230372	0.00227084	0.00223613	0.00220308	0.00216983	0.002137	0.0021046	0.00207304	0.00204058	0.00200859	0.00197822	0.00194798	0.00191938	0.00189087
478	Mauritania	51	0.01584536	0.0157417	0.01563573	0.01558361	0.01545169	0.01534596	0.01524467	0.01504476	0.01498457	0.01485341	0.01456959	0.01428503	0.01400882	0.01366408	0.01331983	0.01299654	0.01267812	0.0123466	0.01197738	0.01171431	0.0115555	0.01151525	0.01139763	0.01134931	0.01119152	0.01106809	0.0110332	0.01103828	0.0110437	0.01097321	0.01095089	0.01088006	0.01076385	0.01076539	0.01063697	0.01050896	0.01042465	0.01021004	0.01009535	0.01011294	0.0100524	0.01004067	0.00990305	0.00987628	0.00990251	0.00991006	0.00992202	0.00961202	0.00924706	0.00901879	0.00876258	0.00848238	0.00825066	0.00804546	0.00792506	0.00767403	0.007481	0.00737056	0.00726944	0.00720981	0.0072384	0.00726287	0.00737123	0.00740341	0.00732296	0.00724615	0.00717882	0.00713191	0.00700391	0.00690437	0.00751353	0.00812492	0.00661876	0.00653864	0.0064555	0.00637222	0.00628396	0.00619858	0.0061129	0.00603447	0.0059494	0.00587134	0.00578958	0.00570964	0.00563212	0.00555084	0.00547025	0.00539477	0.00531232	0.00523311	0.00515375	0.0050827	0.00500727	0.00493372	0.00485548	0.00477691	0.00470561	0.00463443	0.00456297	0.00449426	0.00442566	0.00435774	0.00429163	0.00422322	0.00415652	0.00409384	0.0040335	0.00397183	0.0039137	0.00385909	0.00379853	0.00373821	0.00367882	0.00362167	0.00356743	0.00351139	0.00345926	0.00340501	0.0033536	0.00330052	0.00325228	0.00320025	0.00315142	0.0031019	0.00305389	0.0030068	0.00296092	0.00291578	0.0028741	0.00283237	0.00279024	0.0027487	0.00270718	0.0026678	0.00262888	0.00259099	0.00255323	0.00251672	0.00248098	0.00244333	0.00240738	0.00237123	0.0023356	0.00230035	0.00226601	0.00223078	0.00219594	0.00216291	0.00213014	0.00209907	0.00206818
478	Mauritania	52	0.01673196	0.01662489	0.0165161	0.01646218	0.01632617	0.01621732	0.01611308	0.01590717	0.01584694	0.01571159	0.01541934	0.01512603	0.01484143	0.01448575	0.01413018	0.01379645	0.01346754	0.0131244	0.01274091	0.01246848	0.01230398	0.01226079	0.01213939	0.01208931	0.01192636	0.01179824	0.01176178	0.01176658	0.01177162	0.01169786	0.01167537	0.01160109	0.0114797	0.01148035	0.01134602	0.01121235	0.01112231	0.01089771	0.01077887	0.01079638	0.01073343	0.01072066	0.0105755	0.01054744	0.01057624	0.01058371	0.01059389	0.01027431	0.00989438	0.00965535	0.00938766	0.00909465	0.00885265	0.00863598	0.00850961	0.00824435	0.00804216	0.00792531	0.00781824	0.00775483	0.00778338	0.00780743	0.00792029	0.00795295	0.0078681	0.00778706	0.00771588	0.00766585	0.00753128	0.00742591	0.00810621	0.00873934	0.00712458	0.0070399	0.0069534	0.00686726	0.00677531	0.00668673	0.00659772	0.00651646	0.00642762	0.00634658	0.00626146	0.00617812	0.00609728	0.00601227	0.0059279	0.00584897	0.00576266	0.00567947	0.00559629	0.00552176	0.00544264	0.00536522	0.00528088	0.00519626	0.00511844	0.00504075	0.00496276	0.00488778	0.00481294	0.00473886	0.00466676	0.00459216	0.00451941	0.00445109	0.00438532	0.00431813	0.00425479	0.00419529	0.00412935	0.00406362	0.00399892	0.00393663	0.00387754	0.0038165	0.00375972	0.00370065	0.00364466	0.00358687	0.00353434	0.00347772	0.00342457	0.00337063	0.00331837	0.00326735	0.00321758	0.00316866	0.00312335	0.00307805	0.00303233	0.00298725	0.00294218	0.00289945	0.00285724	0.00281614	0.0027752	0.00273559	0.00269683	0.00265601	0.00261702	0.00257779	0.00253918	0.00250094	0.00246369	0.00242551	0.00238772	0.0023519	0.00231639	0.0022827	0.00224923
478	Mauritania	53	0.01756599	0.01745757	0.01734784	0.01729435	0.01715628	0.0170465	0.0169416	0.01673177	0.01667377	0.01653673	0.01623793	0.01593779	0.01564669	0.01528174	0.01491657	0.0145741	0.0142363	0.01388301	0.01348645	0.01320558	0.01303627	0.012991	0.01286618	0.01281476	0.01264667	0.01251424	0.01247738	0.01248367	0.01249044	0.01241539	0.01239485	0.0123194	0.01219493	0.01219767	0.01205965	0.01192256	0.011829	0.01159602	0.01147484	0.0114945	0.01143035	0.01141768	0.0112653	0.01123653	0.01126847	0.01127679	0.01128596	0.01095583	0.01055974	0.01031038	0.01003157	0.00972618	0.00947478	0.00924795	0.00911753	0.00883868	0.0086285	0.00850662	0.00839473	0.00832877	0.00835911	0.00838448	0.00850412	0.00853881	0.00844987	0.00836493	0.00829034	0.00823781	0.00809645	0.00798534	0.00873962	0.00938447	0.00766831	0.00757916	0.00748927	0.00739968	0.00730337	0.00721097	0.00711803	0.00703337	0.00694007	0.00685546	0.00676636	0.00667902	0.00659426	0.00650491	0.00641616	0.00633319	0.00624243	0.00615464	0.00606707	0.00598848	0.00590513	0.00582322	0.00573184	0.00564025	0.00555489	0.00546967	0.0053842	0.005302	0.00522001	0.00513885	0.00505988	0.00497818	0.00489855	0.00482377	0.00475178	0.00467827	0.00460898	0.00454386	0.0044718	0.00439996	0.00432927	0.00426116	0.0041966	0.00412996	0.00406795	0.0040034	0.00394229	0.00387925	0.00382193	0.00376013	0.00370217	0.00364334	0.00358639	0.00353096	0.00347691	0.00342378	0.00337445	0.00332515	0.00327542	0.00322639	0.00317739	0.00313093	0.00308503	0.00304035	0.00299584	0.0029528	0.00291068	0.00286634	0.00282399	0.00278141	0.00273946	0.00269796	0.00265753	0.00261608	0.0025751	0.00253626	0.00249774	0.00246125	0.00242499
478	Mauritania	54	0.01836614	0.01825822	0.01814924	0.01809819	0.01795988	0.01785112	0.01774765	0.0175357	0.01748202	0.01734557	0.01704181	0.01673645	0.01644046	0.01606758	0.0156942	0.01534436	0.01499902	0.01463673	0.01422798	0.01393935	0.01376595	0.01371934	0.0135914	0.01353902	0.01336567	0.01322923	0.01319307	0.01320256	0.01321312	0.01313865	0.01312211	0.01304765	0.01292205	0.01292979	0.01279014	0.01265172	0.01255668	0.01231672	0.01219493	0.01221888	0.01215471	0.01214325	0.01198385	0.0119549	0.01199061	0.01200068	0.01200952	0.01166784	0.01125419	0.01099474	0.01070499	0.01038746	0.01012736	0.00989153	0.00975888	0.00946684	0.00924968	0.00912403	0.00900837	0.00894102	0.00897495	0.00900332	0.00913206	0.0091703	0.00907751	0.00898892	0.00891128	0.00885679	0.00870832	0.0085915	0.00942389	0.01007111	0.00825847	0.00816486	0.00807152	0.00797772	0.00787616	0.00777912	0.0076814	0.00759252	0.00749385	0.00740482	0.00731088	0.00721872	0.00712924	0.00703473	0.00694077	0.006853	0.00675701	0.00666379	0.00657107	0.00648764	0.00639932	0.00631213	0.00621255	0.00611283	0.00601865	0.00592468	0.00583054	0.00573995	0.00564969	0.00556033	0.00547339	0.00538348	0.00529595	0.00521369	0.0051345	0.00505373	0.00497754	0.00490592	0.00482684	0.004748	0.00467051	0.00459573	0.00452493	0.00445195	0.00438399	0.00431315	0.00424625	0.00417731	0.00411457	0.00404686	0.00398352	0.00391919	0.00385701	0.00379659	0.00373778	0.00367989	0.00362611	0.00357228	0.00351812	0.00346475	0.00341144	0.0033609	0.00331087	0.00326229	0.00321381	0.00316705	0.00312129	0.00307308	0.00302714	0.00298097	0.00293534	0.00289039	0.00284662	0.00280161	0.00275729	0.00271526	0.00267342	0.0026339	0.00259456
478	Mauritania	55	0.01921896	0.01911199	0.01900417	0.01895628	0.01881811	0.0187109	0.01860946	0.01839557	0.01834702	0.01821177	0.01790287	0.01759213	0.01729114	0.01690988	0.01652783	0.01617027	0.01581699	0.01544519	0.0150234	0.0147265	0.01454884	0.01450099	0.01436974	0.01431642	0.01413732	0.0139966	0.01396155	0.01397505	0.01399038	0.01391712	0.01390555	0.01383285	0.01370665	0.01372077	0.01358	0.01344083	0.01334487	0.01309784	0.01297596	0.01300533	0.01294148	0.01293169	0.01276477	0.01273583	0.0127758	0.01278807	0.01279678	0.01244228	0.01200924	0.011739	0.01143753	0.01110702	0.0108378	0.01059279	0.01045837	0.0101523	0.009928	0.00979872	0.00967935	0.00961089	0.00964928	0.00968145	0.00982072	0.00986328	0.00976641	0.00967397	0.00959314	0.00953672	0.00938048	0.00925749	0.01017504	0.01081808	0.0089071	0.00880866	0.00871174	0.00861304	0.00850543	0.00840304	0.00829979	0.008206	0.00810111	0.00800696	0.00790742	0.00780972	0.00771478	0.00761436	0.00751446	0.00742117	0.00731923	0.0072198	0.00712122	0.00703224	0.00693826	0.00684506	0.00673605	0.00662704	0.00652272	0.00641868	0.00631463	0.0062144	0.00611471	0.00601594	0.00591986	0.00582058	0.00572405	0.00563324	0.00554581	0.00545673	0.00537268	0.0052936	0.00520654	0.00511973	0.00503452	0.00495217	0.0048743	0.00479413	0.00471944	0.00464142	0.00456798	0.00449241	0.00442355	0.00434913	0.00427973	0.0042092	0.00414116	0.00407511	0.00401098	0.00394771	0.00388894	0.00382998	0.00377083	0.00371256	0.00365442	0.00359926	0.00354456	0.00349158	0.00343862	0.00338767	0.00333783	0.00328526	0.0032353	0.00318514	0.00313536	0.00308656	0.00303906	0.00299005	0.00294203	0.00289647	0.00285092	0.00280807	0.00276531
478	Mauritania	56	0.02023729	0.02013001	0.02002222	0.01997655	0.01983711	0.01973022	0.01962957	0.01941193	0.01936777	0.01923221	0.0189159	0.01859747	0.01828924	0.01789696	0.01750356	0.01713576	0.0167721	0.01638819	0.01595038	0.01564322	0.01546003	0.01541023	0.01527488	0.01522021	0.01503437	0.01488842	0.01485394	0.01487103	0.01489061	0.01481756	0.01481043	0.01473838	0.0146102	0.01462988	0.01448647	0.01434503	0.01424666	0.01399046	0.01386734	0.01390179	0.01383741	0.0138288	0.01365297	0.01362368	0.01366822	0.01368245	0.01369058	0.01332177	0.01286706	0.01258408	0.01226886	0.01192309	0.01164282	0.01138652	0.01124881	0.01092613	0.01069283	0.01055845	0.01043402	0.01036345	0.01040575	0.0104411	0.01059097	0.01063742	0.01053558	0.01043843	0.01035357	0.01029442	0.01012932	0.00999907	0.01101156	0.01164647	0.00962843	0.00952428	0.0094224	0.00931715	0.00920185	0.00909246	0.00898209	0.00888187	0.00876927	0.00866852	0.00856191	0.00845723	0.00835544	0.0082477	0.00814048	0.00804037	0.00793107	0.00782414	0.00771837	0.00762265	0.00752175	0.00742136	0.00730218	0.00718314	0.00706809	0.0069534	0.00683888	0.00672842	0.00661873	0.00650999	0.00640421	0.00629496	0.00618887	0.00608896	0.00599276	0.00589483	0.00580237	0.00571534	0.00561974	0.00552442	0.00543095	0.0053405	0.00525505	0.00516717	0.00508525	0.00499953	0.00491905	0.00483632	0.00476088	0.00467923	0.00460329	0.00452609	0.00445171	0.00437946	0.00430947	0.00424028	0.00417592	0.0041112	0.00404643	0.00398266	0.00391906	0.00385872	0.00379875	0.00374083	0.00368282	0.00362715	0.00357271	0.00351525	0.00346076	0.00340609	0.00335163	0.00329851	0.0032468	0.00319329	0.00314111	0.00309159	0.00304189	0.00299533	0.00294876
478	Mauritania	57	0.02156115	0.0214503	0.02133958	0.02129322	0.02114901	0.02103911	0.02093584	0.02071027	0.02066794	0.02052805	0.02019961	0.01986867	0.01954852	0.01914003	0.01872998	0.01834697	0.01796802	0.017567	0.01710772	0.01678659	0.01659529	0.01654179	0.01640085	0.01634385	0.0161498	0.01599685	0.01596122	0.01597989	0.01600128	0.01592531	0.01592019	0.01584526	0.01571128	0.01573287	0.01558262	0.01543476	0.01532985	0.0150598	0.01493212	0.01496938	0.01490204	0.01489285	0.01470559	0.01467488	0.01472406	0.01473911	0.0147453	0.01436057	0.01388146	0.01358226	0.01324968	0.01288457	0.01258935	0.01231711	0.01217196	0.01182788	0.01158146	0.01143834	0.01130561	0.01123014	0.0112738	0.01130981	0.01146834	0.01151662	0.01140804	0.01130443	0.01121375	0.01115001	0.01097436	0.0108349	0.01195468	0.01257993	0.01043913	0.01032766	0.01022035	0.01010821	0.00998473	0.00986793	0.00974998	0.00964298	0.00952211	0.00941435	0.00930019	0.00918805	0.00907895	0.00896336	0.00884827	0.00874084	0.00862363	0.0085086	0.0083951	0.00829213	0.00818379	0.00807562	0.00794521	0.00781509	0.00768813	0.00756159	0.00743538	0.00731356	0.00719271	0.00707285	0.00695627	0.00683592	0.00671915	0.0066091	0.00650312	0.0063953	0.00629348	0.0061976	0.00609246	0.00598763	0.0058849	0.0057854	0.00569146	0.00559494	0.00550491	0.00541059	0.00532221	0.00523145	0.00514861	0.00505887	0.00497558	0.00489088	0.00480936	0.00473016	0.00465358	0.00457775	0.00450707	0.0044359	0.00436484	0.00429491	0.0042252	0.00415904	0.0040932	0.00402974	0.00396609	0.00390513	0.00384554	0.00378259	0.00372301	0.00366328	0.00360361	0.00354561	0.00348917	0.00343063	0.00337375	0.00331976	0.00326537	0.00321459	0.00316371
