country_code	country	age	1950	1951	1952	1953	1954	1955	1956	1957	1958	1959	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
270	Gambia	66	0.05545062	0.0549216	0.05465027	0.05458134	0.05432191	0.05403736	0.05354235	0.05320571	0.05250241	0.05197674	0.05144985	0.05092309	0.05026398	0.04977517	0.04926834	0.04877424	0.0482988	0.04773784	0.04739016	0.0469622	0.04632526	0.04581867	0.04540866	0.04477689	0.04434843	0.04371399	0.04283761	0.04239386	0.04229794	0.04114177	0.04117086	0.04065131	0.03997036	0.03917789	0.03863881	0.03811709	0.03747508	0.03694709	0.03606771	0.03571054	0.03527013	0.03478963	0.03405537	0.0332426	0.03273262	0.03219316	0.03174424	0.03144005	0.03064714	0.0304213	0.03034259	0.0303362	0.03029751	0.03011929	0.02984936	0.02978295	0.02945171	0.02952454	0.02931799	0.02924764	0.02896247	0.02872515	0.0285135	0.02828501	0.02807153	0.02769953	0.02713272	0.02686246	0.02653065	0.02616525	0.02748885	0.02873318	0.02658123	0.02459105	0.02447153	0.02434344	0.02422446	0.02409708	0.02397748	0.02384266	0.02373202	0.0236145	0.02349469	0.02337131	0.02324723	0.02313998	0.02299684	0.02285666	0.02270617	0.0225542	0.02240591	0.02226228	0.02212631	0.02197664	0.02183527	0.02170549	0.02155137	0.02140129	0.02128364	0.02113734	0.02101037	0.02086709	0.02071907	0.02057809	0.02041677	0.02025644	0.02009481	0.01994108	0.01980269	0.01965223	0.01949691	0.01933779	0.01919083	0.01905558	0.01889583	0.0187436	0.018555	0.01836205	0.01818504	0.01799574	0.01778846	0.01757976	0.01737667	0.01717208	0.01696687	0.01676983	0.01657643	0.01638315	0.01620626	0.01601304	0.01582387	0.01564395	0.01546299	0.01528218	0.01509562	0.01491489	0.01473277	0.01457487	0.01440773	0.01423038	0.0140799	0.01391452	0.01374378	0.01358098	0.01342578	0.01326454	0.01310477	0.01294609	0.01278499	0.0126311	0.01247764
270	Gambia	67	0.06051963	0.05994302	0.05964673	0.05957134	0.05928802	0.0589773	0.05843764	0.0580699	0.05730256	0.05672863	0.05615466	0.0555808	0.05486241	0.05432983	0.05377756	0.05323913	0.052721	0.05211014	0.05173257	0.0512675	0.05057515	0.05002409	0.04957844	0.04889222	0.04842701	0.04773793	0.04678496	0.04630267	0.04618832	0.04494467	0.0449817	0.0444095	0.04368093	0.042822	0.04223966	0.04167606	0.04098274	0.04041174	0.03945785	0.03907431	0.03860184	0.03808337	0.03729096	0.03641158	0.0358633	0.03528152	0.03478781	0.03445721	0.03360199	0.03335889	0.03327367	0.03326673	0.03322695	0.03303445	0.03274345	0.03267223	0.03231476	0.03239342	0.03217064	0.03209482	0.03178487	0.031529	0.03130048	0.03105423	0.0308257	0.03042454	0.02980814	0.0295197	0.02916164	0.02876849	0.03018734	0.03143941	0.02917095	0.02706655	0.02693997	0.02680418	0.02667877	0.02654403	0.02641583	0.02627056	0.02615188	0.02602589	0.02589735	0.02576485	0.0256315	0.02551674	0.02536154	0.02520984	0.02504666	0.0248819	0.02472091	0.02456533	0.02441809	0.02425581	0.02410239	0.02396192	0.02379457	0.02363178	0.02350465	0.02334556	0.0232081	0.02305278	0.02289175	0.02273858	0.02256291	0.02238829	0.02221239	0.02204501	0.0218947	0.02173073	0.02156151	0.02138834	0.02122842	0.02108132	0.02090717	0.02074123	0.02053518	0.02032487	0.02013154	0.01992494	0.01969771	0.0194685	0.01924572	0.01902097	0.01879565	0.01857919	0.01836673	0.01815454	0.01796031	0.01774812	0.01754032	0.01734263	0.01714397	0.01694524	0.01674051	0.01654181	0.01634162	0.01616842	0.0159847	0.01578965	0.01562463	0.01544289	0.01525509	0.01507616	0.01490555	0.01472823	0.01455267	0.01437846	0.01420138	0.01403212	0.01386333
270	Gambia	68	0.06621364	0.06558459	0.0652601	0.06517735	0.06486699	0.06452671	0.06393767	0.0635347	0.06269582	0.06206746	0.06144102	0.06081463	0.06003	0.05944851	0.05884544	0.05825739	0.05769148	0.05702501	0.05661394	0.0561075	0.05535322	0.05475246	0.054267	0.05352017	0.05301417	0.05226424	0.05122635	0.05070103	0.05057101	0.04922129	0.04926294	0.04862765	0.04784551	0.04690975	0.04627988	0.04567029	0.04492062	0.04430226	0.04326497	0.04285346	0.0423465	0.04178668	0.04093138	0.03997916	0.03939006	0.03876205	0.03821215	0.03785544	0.0369289	0.03666759	0.03657518	0.03656755	0.03652653	0.03631844	0.0360045	0.03592927	0.03554195	0.03562722	0.0353865	0.03530502	0.0349672	0.03469105	0.0344442	0.03417854	0.03393395	0.03350099	0.03282897	0.03252187	0.03213513	0.03171206	0.03322621	0.03447217	0.03208876	0.02987024	0.02973606	0.02959196	0.0294597	0.02931708	0.02917942	0.02902259	0.02889507	0.02875978	0.02862165	0.02847912	0.02833557	0.0282126	0.02804396	0.02787945	0.02770213	0.02752314	0.027348	0.02717912	0.02701934	0.02684302	0.02667617	0.02652384	0.02634172	0.02616478	0.02602716	0.02585378	0.02570468	0.02553596	0.02536037	0.02519356	0.02500177	0.02481112	0.02461922	0.02443651	0.02427286	0.02409372	0.02390887	0.02371992	0.02354546	0.02338505	0.02319473	0.02301334	0.02278765	0.0225578	0.0223461	0.02212002	0.02187022	0.02161776	0.02137268	0.02112509	0.02087696	0.02063849	0.02040441	0.02017075	0.01995685	0.01972313	0.01949419	0.01927634	0.01905755	0.01883846	0.0186131	0.01839397	0.01817327	0.01798265	0.01778009	0.01756488	0.01738331	0.01718299	0.01697581	0.01677858	0.01659049	0.0163949	0.01620141	0.01600955	0.01581432	0.01562761	0.01544139
270	Gambia	69	0.07252992	0.07184353	0.07148801	0.07139737	0.07105726	0.07068443	0.07004131	0.06959973	0.0686823	0.06799403	0.06731034	0.06662661	0.06576932	0.0651344	0.06447577	0.06383344	0.06321524	0.06248801	0.06204075	0.06148946	0.06066792	0.06001295	0.05948428	0.05867172	0.05812154	0.05730557	0.05617511	0.0556029	0.05546243	0.05398694	0.05403342	0.05332537	0.05248365	0.05146118	0.05078089	0.05012251	0.04931313	0.04864426	0.04751597	0.04707558	0.04653293	0.04592914	0.04500704	0.04397652	0.04334492	0.04266776	0.04205549	0.04167418	0.04066756	0.04038767	0.04028742	0.04027893	0.04023679	0.04001205	0.03967371	0.03959562	0.0391751	0.03926769	0.03900759	0.03892042	0.03855175	0.03825396	0.03798759	0.03770122	0.03744014	0.03697328	0.03623997	0.03591441	0.03549701	0.03504262	0.03665978	0.03788205	0.03538418	0.03305079	0.03290841	0.0327554	0.03261591	0.03246488	0.03231686	0.03214727	0.03201008	0.03186463	0.03171601	0.0315625	0.03140775	0.03127589	0.03109233	0.0309136	0.03072055	0.0305257	0.03033477	0.03015111	0.0299774	0.02978545	0.02960363	0.02943812	0.02923952	0.0290468	0.02889756	0.02870821	0.02854618	0.02836253	0.02817064	0.02798857	0.02777871	0.02757006	0.02736024	0.02716033	0.02698174	0.02678558	0.02658316	0.02637652	0.02618577	0.02601041	0.02580193	0.02560318	0.02535537	0.02510353	0.02487115	0.02462316	0.02434782	0.02406902	0.02379864	0.02352514	0.02325112	0.02298767	0.02272906	0.02247102	0.0222348	0.02197661	0.02172368	0.02148291	0.02124124	0.02099902	0.02075019	0.02050784	0.0202638	0.02005336	0.01982936	0.01959122	0.01939078	0.01916932	0.0189401	0.01872205	0.01851405	0.01829766	0.01808377	0.01787179	0.01765589	0.01744929	0.01724322
270	Gambia	70	0.07941244	0.07866383	0.07827524	0.07817676	0.07780497	0.07739738	0.07669563	0.07621341	0.07521142	0.07445919	0.07371452	0.07296969	0.07203457	0.0713428	0.07062495	0.06992479	0.06925092	0.06845883	0.06797408	0.06737572	0.06648356	0.0657712	0.06519713	0.06431548	0.06371878	0.06283326	0.06160384	0.06098208	0.06082932	0.05921903	0.05927764	0.05849048	0.0575827	0.0564655	0.05573345	0.05502499	0.05415453	0.05343344	0.05220889	0.05173927	0.05116113	0.05051173	0.04951977	0.04840648	0.04773142	0.04700344	0.04633225	0.04592484	0.04483444	0.04453477	0.04442665	0.0444174	0.04437508	0.04413295	0.04376929	0.04368764	0.04323325	0.04333328	0.04305322	0.04295986	0.04255819	0.04223806	0.04195117	0.04164338	0.04136598	0.0408639	0.04006454	0.03972101	0.03927177	0.03878552	0.04048953	0.04170386	0.03908832	0.03663628	0.0364852	0.03632276	0.03617582	0.03601599	0.03585676	0.03567322	0.03552558	0.03536916	0.03520922	0.03504384	0.03487698	0.03473562	0.03453564	0.03434131	0.03413091	0.0339186	0.03371023	0.03351031	0.0333213	0.03311212	0.03291379	0.03273382	0.03251703	0.03230693	0.03214498	0.03193797	0.03176174	0.03156167	0.03135172	0.03115275	0.03092281	0.03069417	0.03046445	0.03024543	0.03005032	0.02983522	0.02961328	0.02938697	0.02917814	0.02898621	0.02875751	0.02853942	0.02826692	0.02799059	0.02773514	0.02746272	0.02715874	0.02685031	0.02655149	0.02624885	0.02594567	0.02565411	0.0253679	0.02508238	0.02482105	0.02453527	0.02425533	0.02398876	0.02372128	0.02345298	0.0231777	0.02290916	0.02263881	0.02240601	0.02215783	0.02189379	0.02167206	0.02142674	0.0211726	0.02093101	0.02070051	0.02046058	0.02022364	0.01998885	0.01974958	0.01952046	0.01929189
270	Gambia	71	0.0867704	0.08595464	0.08553184	0.0854261	0.08502163	0.08457799	0.08381322	0.08328974	0.08219838	0.08137977	0.08057153	0.07976297	0.07874621	0.07799539	0.07721588	0.07645559	0.07572396	0.07486402	0.07434198	0.07369567	0.07273164	0.07196018	0.07133984	0.07038756	0.06974315	0.06878642	0.06745308	0.06678038	0.06660681	0.06486441	0.06492717	0.06405949	0.06308024	0.06186399	0.06108045	0.06032215	0.05939129	0.05861776	0.05729538	0.05679633	0.05618424	0.05548856	0.05442432	0.05322491	0.05250571	0.05172663	0.05101538	0.05057753	0.04940511	0.04908374	0.04896831	0.04895865	0.04891783	0.04865793	0.04826861	0.04818082	0.04769469	0.04780166	0.04750194	0.04740148	0.04696581	0.04662334	0.04631515	0.04598586	0.04569282	0.04515504	0.04428668	0.04392544	0.04344397	0.04292607	0.04467716	0.04593259	0.04319252	0.04061514	0.04045325	0.04027931	0.040123	0.03995236	0.03977947	0.0395794	0.03941911	0.03924944	0.03907589	0.03889633	0.03871505	0.03856221	0.03834412	0.03813261	0.03790308	0.03767156	0.03744405	0.03722629	0.0370205	0.03679247	0.0365761	0.03638033	0.03614364	0.0359146	0.03573887	0.03551257	0.03532095	0.03510308	0.03487331	0.03465582	0.03440382	0.03415324	0.03390167	0.03366169	0.03344847	0.03321264	0.03296928	0.0327214	0.03249277	0.03228272	0.03203185	0.03179259	0.03149465	0.03119336	0.03091415	0.03061671	0.03028326	0.02994412	0.02961601	0.02928304	0.02894943	0.02862855	0.0283135	0.02799922	0.02771169	0.02739689	0.02708866	0.02679492	0.02650022	0.02620432	0.02590127	0.02560486	0.02530661	0.02505014	0.02477618	0.0244844	0.02424006	0.02396925	0.02368821	0.02342136	0.02316658	0.02290117	0.02263943	0.02237988	0.02211535	0.02186167	0.02160854
270	Gambia	72	0.09448433	0.09359648	0.09313931	0.0930274	0.09259021	0.09211024	0.09127824	0.09071441	0.08953019	0.08864456	0.08777132	0.08689759	0.08579695	0.08498612	0.08414385	0.08332249	0.08253233	0.08160279	0.08104521	0.08035144	0.07931649	0.07848581	0.07781971	0.0767972	0.07610499	0.07507735	0.07363666	0.07291305	0.07270375	0.07084453	0.07092055	0.06997572	0.06892056	0.06760443	0.06677087	0.0659641	0.06497502	0.06414998	0.06273113	0.06220252	0.06155897	0.06081709	0.05967852	0.05839044	0.05762645	0.05679708	0.05607627	0.05560057	0.05435312	0.05400724	0.05388567	0.05387619	0.05383926	0.05356148	0.05314664	0.05304821	0.05253514	0.05264797	0.05232969	0.05222075	0.05175117	0.05138695	0.05105685	0.05070651	0.05039891	0.04982565	0.04888694	0.04850792	0.04799456	0.04744581	0.0491804	0.05055913	0.04768396	0.04497142	0.04479836	0.04461258	0.04444681	0.04426516	0.04407777	0.04386003	0.04368635	0.04350265	0.0433147	0.04312014	0.04292356	0.04275871	0.0425213	0.0422915	0.04204154	0.04178951	0.0415415	0.04130475	0.0410811	0.04083297	0.04059732	0.04038478	0.04012681	0.03987757	0.03968729	0.03944032	0.03923237	0.03899557	0.03874455	0.03850724	0.03823155	0.03795737	0.03768235	0.03741986	0.0371873	0.03692917	0.03666281	0.03639178	0.03614191	0.03591248	0.03563777	0.03537576	0.03505058	0.03472271	0.03441811	0.03409396	0.03372882	0.03335652	0.03299688	0.03263113	0.03226465	0.03191208	0.03156587	0.03122053	0.03090473	0.03055855	0.03021975	0.02989662	0.02957249	0.02924671	0.02891368	0.02858707	0.02825858	0.02797659	0.02767471	0.0273528	0.02708407	0.02678559	0.02647523	0.02618086	0.02589963	0.0256064	0.02531767	0.02503109	0.02473901	0.0244585	0.02417852
270	Gambia	73	0.10253689	0.10157199	0.10108036	0.10096335	0.10049351	0.09997703	0.09907362	0.09847041	0.09718993	0.09623681	0.09529723	0.09435703	0.09317042	0.09229876	0.09139274	0.09050952	0.08966021	0.08865947	0.08806833	0.0873278	0.08622326	0.08533347	0.08462234	0.08353029	0.08279041	0.08169244	0.08014119	0.07936691	0.07910848	0.07714844	0.07723932	0.07622116	0.07508849	0.07367363	0.07279167	0.07193798	0.07089313	0.0700177	0.06850453	0.0679461	0.06727381	0.06648592	0.06527085	0.06389161	0.06308207	0.06220344	0.06150375	0.06098515	0.05966807	0.05929588	0.059169	0.05916026	0.05912926	0.05883358	0.05839357	0.05828125	0.05774503	0.05786285	0.057527	0.0574085	0.05690526	0.0565199	0.05616743	0.05579665	0.05547573	0.05486742	0.0538577	0.05346078	0.05291603	0.05233732	0.05393828	0.05556807	0.0525521	0.04969869	0.0495143	0.04931651	0.0491414	0.0489487	0.0487461	0.04850968	0.04832195	0.04812357	0.04792054	0.04771026	0.04749764	0.04732032	0.04706248	0.04681346	0.04654192	0.04626827	0.04599862	0.04574192	0.04549951	0.04523025	0.04497429	0.04474422	0.0444638	0.04419337	0.04398797	0.04371916	0.04349419	0.04323761	0.04296405	0.04270581	0.04240496	0.04210574	0.04180582	0.04151945	0.0412665	0.04098468	0.04069389	0.04039834	0.04012598	0.03987605	0.039576	0.03928984	0.03893586	0.03858008	0.03824865	0.03789634	0.03749753	0.03708983	0.03669664	0.03629588	0.03589431	0.03550789	0.03512837	0.03474988	0.03440392	0.03402423	0.03365276	0.0332982	0.03294266	0.03258489	0.0322199	0.03186093	0.03150006	0.03119088	0.03085909	0.03050484	0.03021018	0.02988201	0.02954001	0.02921604	0.0289063	0.02858307	0.02826528	0.02794956	0.02762778	0.0273183	0.0270093
270	Gambia	74	0.11100324	0.1099564	0.10942948	0.10930797	0.10880478	0.10825087	0.10727178	0.10662898	0.10524792	0.10422553	0.10321745	0.1022086	0.10093293	0.0999987	0.09902705	0.09808025	0.09717023	0.09609591	0.09547228	0.09468492	0.09351081	0.09256111	0.0918049	0.09064287	0.08985479	0.08868594	0.08702002	0.08619448	0.08588191	0.08382729	0.08393358	0.08284333	0.08163384	0.08012105	0.07919151	0.07829168	0.07719252	0.07626705	0.07465961	0.07407118	0.07337234	0.07253818	0.07124417	0.06977064	0.06891474	0.0679873	0.06732361	0.06676175	0.065375	0.06497636	0.06484428	0.06483654	0.0648128	0.06449911	0.06403416	0.06390749	0.06334889	0.06347146	0.06311838	0.06298995	0.06245247	0.06204626	0.06167107	0.06128021	0.06094717	0.06030403	0.0592219	0.05880756	0.05823156	0.05762362	0.05896049	0.0609804	0.05781863	0.05481907	0.05462325	0.05441339	0.05422915	0.0540255	0.05380697	0.05355085	0.05334844	0.05313474	0.05291598	0.05268927	0.05245985	0.05226966	0.05199027	0.05172108	0.0514268	0.05113041	0.0508379	0.05056029	0.05029822	0.05000677	0.04972945	0.04948106	0.04917699	0.04888433	0.04866328	0.0483714	0.0481287	0.04785145	0.04755406	0.04727377	0.04694626	0.04662051	0.04629424	0.04598262	0.04570822	0.04540129	0.04508464	0.04476317	0.04446705	0.04419557	0.04386864	0.04355691	0.04317257	0.04278757	0.0424279	0.04204603	0.04161153	0.04116613	0.04073737	0.04029929	0.03986039	0.03943788	0.03902288	0.03860912	0.03823108	0.0378157	0.03740943	0.03702137	0.03663241	0.03624048	0.03584156	0.03544799	0.03505256	0.03471454	0.03435082	0.03396196	0.0336398	0.03327989	0.03290391	0.03254819	0.03220787	0.03185238	0.03150345	0.03115647	0.03080282	0.03046216	0.03012193
270	Gambia	75	0.12010291	0.11896934	0.11840458	0.11827826	0.11773928	0.11714527	0.11608595	0.11540068	0.11391243	0.11281584	0.11173515	0.11065352	0.10928309	0.10828242	0.1072411	0.10622674	0.10525218	0.10409996	0.10344265	0.10260634	0.10135938	0.10034654	0.09954317	0.09830785	0.09746931	0.09622613	0.09443906	0.09355946	0.09318873	0.0910381	0.09118128	0.0900167	0.08872754	0.08711312	0.08613452	0.08518717	0.0840323	0.08305491	0.0813464	0.08072826	0.08000368	0.07912171	0.07774589	0.07617329	0.07527073	0.07429309	0.07363761	0.07303135	0.07157229	0.07114658	0.07100935	0.07100276	0.07098763	0.07065548	0.07016521	0.07002382	0.06944268	0.06957	0.06919952	0.06906083	0.06848698	0.06805974	0.06766115	0.06725004	0.06690586	0.06622739	0.06506797	0.06463815	0.06403038	0.06339346	0.06437104	0.06690151	0.0635783	0.06041771	0.06021022	0.05998814	0.05979498	0.05958039	0.05934507	0.05906798	0.05885008	0.05862027	0.05838494	0.0581409	0.05789375	0.05769014	0.05738781	0.05709724	0.05677873	0.05645814	0.05614124	0.05584143	0.05555853	0.05524348	0.05494341	0.05467565	0.05434636	0.05403008	0.05379257	0.05347603	0.0532146	0.05291545	0.0525926	0.05228884	0.0519328	0.05157867	0.0512242	0.05088559	0.05058843	0.0502546	0.04991029	0.04956117	0.04923971	0.04894528	0.04858958	0.04825051	0.04783384	0.04741795	0.04702826	0.04661499	0.04614231	0.04565634	0.04518945	0.04471119	0.04423211	0.04377075	0.04331752	0.04286584	0.0424533	0.0419995	0.04155577	0.0411316	0.0407067	0.04027791	0.03984255	0.03941162	0.03897888	0.03860993	0.03821175	0.03778546	0.03743381	0.03703965	0.03662683	0.0362368	0.0358634	0.03547297	0.03509039	0.03470963	0.0343215	0.03394705	0.03357294
270	Gambia	76	0.13018591	0.12896098	0.12835325	0.12822053	0.12764069	0.12700127	0.12585673	0.12512227	0.12351674	0.12233633	0.12117604	0.12001455	0.11853974	0.11746558	0.1163473	0.11525804	0.11421167	0.11297429	0.11227874	0.11138832	0.11006025	0.10897735	0.10812163	0.1068054	0.10591162	0.10458622	0.10266789	0.10172807	0.10129447	0.09903583	0.09920183	0.09795637	0.09658024	0.09485492	0.09382333	0.09282475	0.09160975	0.09057614	0.08875188	0.08810507	0.08735419	0.08642151	0.08496086	0.08328273	0.08233411	0.08130293	0.08058135	0.07992867	0.07839155	0.0779376	0.07779516	0.07778978	0.07778473	0.07743323	0.07691654	0.07676013	0.07615524	0.0762876	0.07589903	0.07574969	0.07513551	0.07468655	0.07426342	0.07383134	0.07347675	0.07276162	0.07151567	0.07107422	0.07043343	0.06976734	0.07032536	0.0734682	0.06995717	0.06661086	0.06638955	0.06615324	0.06594947	0.06572208	0.06546741	0.06516649	0.06493084	0.06468254	0.06442826	0.06416447	0.06389714	0.06367817	0.06335138	0.06303821	0.06269393	0.06234765	0.06200478	0.06168152	0.06137663	0.06103662	0.06071243	0.06042433	0.06006825	0.05972701	0.05947242	0.05912961	0.0588486	0.05852645	0.05817636	0.0578476	0.05746095	0.05707636	0.05669169	0.05632415	0.05600278	0.05564009	0.05526611	0.05488738	0.05453881	0.05421995	0.05383332	0.05346491	0.05301519	0.05256833	0.05214801	0.051703	0.05119159	0.05066392	0.05015828	0.04963852	0.04911787	0.04861627	0.04812341	0.04763235	0.04718414	0.04669023	0.04620756	0.0457456	0.04528306	0.04481547	0.04434222	0.04387172	0.0433996	0.04299823	0.04256348	0.04209719	0.04171453	0.04128403	0.04083175	0.04040519	0.03999639	0.03956838	0.03914997	0.038733	0.03830794	0.03789693	0.03748611
270	Gambia	77	0.14153366	0.14021262	0.13955516	0.13941392	0.13878652	0.13809464	0.1368594	0.13606675	0.13433148	0.13305459	0.13180584	0.1305555	0.12896397	0.12780723	0.12660252	0.12542878	0.12430113	0.12296928	0.12222885	0.12127725	0.11985658	0.11869423	0.11777902	0.1163714	0.11541591	0.11399744	0.11193512	0.11092661	0.11042608	0.10803839	0.10823617	0.10689865	0.10542345	0.10357197	0.10248139	0.10142592	0.10014376	0.09904752	0.09708528	0.09641186	0.09563324	0.09464591	0.09309767	0.09130621	0.09031356	0.08922391	0.08832308	0.08762108	0.08599704	0.08551312	0.08536532	0.08536111	0.08536783	0.0849957	0.08445082	0.08427917	0.08364832	0.08378625	0.0833784	0.083218	0.08255755	0.0820857	0.08163649	0.08118219	0.08081785	0.08006394	0.07871761	0.07827058	0.07759484	0.07689911	0.07701229	0.08085069	0.07711493	0.07354842	0.07331227	0.07306092	0.07284622	0.07260546	0.07232968	0.07200262	0.07174765	0.07147925	0.07120434	0.07091906	0.07062973	0.0703942	0.07004076	0.06970305	0.06933065	0.06895637	0.06858513	0.06823639	0.06790763	0.06754042	0.06718994	0.06687983	0.06649448	0.06612607	0.06585313	0.06548157	0.0651794	0.06483229	0.06445238	0.06409636	0.06367616	0.06325817	0.0628404	0.06244119	0.06209348	0.06169913	0.06129263	0.06088152	0.06050333	0.06015784	0.05973729	0.05933673	0.0588511	0.05837087	0.05791736	0.057438	0.05688439	0.05631091	0.05576283	0.05519744	0.05463105	0.05408517	0.05354869	0.0530143	0.05252689	0.05198876	0.05146323	0.05095962	0.0504556	0.04994515	0.04943022	0.04891595	0.04840033	0.04796326	0.04748807	0.04697743	0.04656063	0.04609004	0.04559411	0.04512729	0.04467942	0.04420988	0.043752	0.04329515	0.04282935	0.04237788	0.04192644
270	Gambia	78	0.15435647	0.15293411	0.15221951	0.15206783	0.15138551	0.15063339	0.14930137	0.148441	0.14656222	0.14517486	0.14382796	0.14247886	0.14075672	0.1395074	0.13820575	0.13693689	0.13571743	0.13428072	0.13348797	0.13246728	0.13094108	0.12968862	0.12870588	0.12719505	0.12617054	0.12464662	0.12242588	0.12133904	0.12078678	0.11822416	0.11846072	0.11701794	0.11542735	0.11343055	0.11227406	0.11115519	0.10979775	0.10863149	0.10650525	0.10580799	0.10500014	0.10395387	0.10231573	0.10040267	0.09936923	0.09821565	0.09701696	0.09627053	0.09454041	0.09402806	0.09387308	0.09386941	0.09388856	0.0934943	0.09291908	0.0927359	0.09207232	0.09221738	0.09178787	0.09161722	0.09090252	0.09040586	0.08992912	0.08945081	0.08907753	0.08828222	0.08681883	0.08637404	0.08566071	0.08493499	0.08440154	0.08922222	0.08520979	0.08137434	0.08112214	0.08085478	0.08062875	0.08037391	0.08007491	0.07971893	0.07944275	0.07915229	0.07885477	0.07854589	0.0782324	0.07797887	0.07759615	0.07723162	0.07682834	0.07642333	0.07602089	0.07564429	0.07528946	0.0748925	0.07451317	0.07417911	0.07376161	0.07336348	0.07307075	0.07266755	0.07234241	0.07196811	0.07155535	0.07116941	0.07071216	0.07025731	0.06980302	0.0693689	0.06899235	0.06856304	0.06812067	0.0676739	0.06726312	0.06688842	0.06643039	0.06599438	0.06546948	0.06495309	0.06446332	0.06394657	0.06334665	0.06272247	0.0621276	0.06151164	0.06089454	0.06029959	0.05971474	0.05913231	0.05860151	0.05801428	0.05744122	0.05689135	0.05634126	0.05578313	0.055222	0.05465896	0.05409492	0.05361824	0.05309801	0.05253785	0.05208315	0.05156801	0.0510235	0.050512	0.05002075	0.04950497	0.04900333	0.04850227	0.04799121	0.0474947	0.04699799
270	Gambia	79	0.16861431	0.16708393	0.16630642	0.166144	0.1654011	0.16458251	0.16314664	0.16221217	0.16017731	0.1586683	0.15721486	0.15575843	0.15389313	0.15254288	0.15113528	0.14976227	0.14844225	0.14689133	0.14604106	0.14494507	0.14330318	0.14195176	0.14089516	0.13927144	0.13817168	0.13653196	0.13413894	0.13296571	0.13238718	0.12959666	0.12985872	0.12829931	0.12657771	0.12441812	0.12319051	0.12200333	0.12056468	0.11932262	0.11701196	0.11629305	0.11545613	0.11434767	0.1126175	0.11057555	0.10950452	0.1082832	0.10674371	0.10596265	0.10410365	0.10356658	0.10340168	0.1033977	0.10342956	0.10301184	0.10240442	0.10221561	0.10151057	0.10166474	0.10121087	0.10103143	0.10025465	0.0997312	0.09922582	0.09872178	0.09834091	0.09750181	0.09590658	0.09547104	0.09471757	0.09396216	0.09252525	0.09871339	0.09435101	0.09017771	0.0899083	0.08962387	0.08938613	0.0891165	0.08879195	0.08840397	0.08810447	0.08778981	0.08746747	0.08713268	0.08679262	0.08651951	0.08610464	0.08571083	0.08527366	0.08483499	0.08439828	0.08399126	0.08360801	0.08317851	0.08276761	0.08240753	0.08195478	0.08152422	0.08121019	0.0807722	0.0804222	0.08001835	0.07956946	0.07915076	0.0786527	0.07815726	0.07766277	0.07719026	0.07678222	0.07631439	0.07583254	0.07534663	0.07490007	0.07449345	0.07399411	0.07351912	0.07295141	0.07239604	0.07186686	0.07130958	0.07065906	0.069979	0.06933279	0.06866104	0.06798803	0.06733892	0.06670068	0.06606526	0.06548667	0.0648452	0.06421969	0.06361868	0.06301773	0.0624068	0.0617948	0.06117767	0.06056	0.06003969	0.05946953	0.05885432	0.05835788	0.05779344	0.05719498	0.05663404	0.0560947	0.05552759	0.05497754	0.0544276	0.0538664	0.05331984	0.05277279
